Generation 402 | Revalues: 50511 | GridSize: 18
Generation 403 | Revalues: 50638 | GridSize: 18
Generation 404 | Revalues: 50762 | GridSize: 18
Generation 405 | Revalues: 50888 | GridSize: 18
Generation 406 | Revalues: 51013 | GridSize: 17
Generation 407 | Revalues: 51139 | GridSize: 17
Generation 408 | Revalues: 51267 | GridSize: 17
Generation 409 | Revalues: 51386 | GridSize: 17
Generation 410 | Revalues: 51514 | GridSize: 17
Generation 411 | Revalues: 51645 | GridSize: 17
Generation 412 | Revalues: 51766 | GridSize: 17
Generation 413 | Revalues: 51888 | GridSize: 17
Generation 414 | Revalues: 52012 | GridSize: 17
Generation 415 | Revalues: 52139 | GridSize: 17
Generation 416 | Revalues: 52261 | GridSize: 17
Generation 417 | Revalues: 52385 | GridSize: 17
Generation 418 | Revalues: 52514 | GridSize: 17
Generation 419 | Revalues: 52634 | GridSize: 17
Generation 420 | Revalues: 52761 | GridSize: 17
Generation 421 | Revalues: 52880 | GridSize: 17
Generation 422 | Revalues: 53004 | GridSize: 17
Generation 423 | Revalues: 53129 | GridSize: 17
Generation 424 | Revalues: 53257 | GridSize: 17
Generation 425 | Revalues: 53385 | GridSize: 17
Generation 426 | Revalues: 53500 | GridSize: 17
Generation 427 | Revalues: 53626 | GridSize: 17
Generation 428 | Revalues: 53743 | GridSize: 17
Generation 429 | Revalues: 53870 | GridSize: 17
Generation 430 | Revalues: 53995 | GridSize: 17
Generation 431 | Revalues: 54129 | GridSize: 17
Generation 432 | Revalues: 54263 | GridSize: 17
Generation 433 | Revalues: 54388 | GridSize: 18
Generation 434 | Revalues: 54520 | GridSize: 18
Generation 435 | Revalues: 54645 | GridSize: 18
Generation 436 | Revalues: 54767 | GridSize: 18
Generation 437 | Revalues: 54894 | GridSize: 18
Generation 438 | Revalues: 55028 | GridSize: 18
Generation 439 | Revalues: 55155 | GridSize: 18
Generation 440 | Revalues: 55279 | GridSize: 18
Generation 441 | Revalues: 55398 | GridSize: 18
Generation 442 | Revalues: 55521 | GridSize: 18
Generation 443 | Revalues: 55653 | GridSize: 18
Generation 444 | Revalues: 55780 | GridSize: 18
Generation 445 | Revalues: 55908 | GridSize: 18
Generation 446 | Revalues: 56028 | GridSize: 18
Generation 447 | Revalues: 56151 | GridSize: 18
Generation 448 | Revalues: 56273 | GridSize: 18
Generation 449 | Revalues: 56404 | GridSize: 18
Generation 450 | Revalues: 56527 | GridSize: 18
Generation 451 | Revalues: 56658 | GridSize: 18
Generation 452 | Revalues: 56783 | GridSize: 18
Generation 453 | Revalues: 56910 | GridSize: 18
Generation 454 | Revalues: 57030 | GridSize: 18
Generation 455 | Revalues: 57157 | GridSize: 18
Generation 456 | Revalues: 57279 | GridSize: 18
Generation 457 | Revalues: 57404 | GridSize: 18
Generation 458 | Revalues: 57528 | GridSize: 18
Generation 459 | Revalues: 57659 | GridSize: 18
Generation 460 | Revalues: 57783 | GridSize: 18
Generation 461 | Revalues: 57910 | GridSize: 18
Generation 462 | Revalues: 58039 | GridSize: 18
Generation 463 | Revalues: 58163 | GridSize: 18
Generation 464 | Revalues: 58292 | GridSize: 18
Generation 465 | Revalues: 58415 | GridSize: 18
Generation 466 | Revalues: 58541 | GridSize: 18
Generation 467 | Revalues: 58672 | GridSize: 16
Generation 468 | Revalues: 58798 | GridSize: 16
Generation 469 | Revalues: 58926 | GridSize: 16
Generation 470 | Revalues: 59049 | GridSize: 16
Generation 471 | Revalues: 59172 | GridSize: 16
Generation 472 | Revalues: 59295 | GridSize: 16
Generation 473 | Revalues: 59416 | GridSize: 16
Generation 474 | Revalues: 59539 | GridSize: 16
Generation 475 | Revalues: 59665 | GridSize: 16
Generation 476 | Revalues: 59792 | GridSize: 16
Generation 477 | Revalues: 59918 | GridSize: 16
Generation 478 | Revalues: 60042 | GridSize: 16
Generation 479 | Revalues: 60166 | GridSize: 16
Generation 480 | Revalues: 60288 | GridSize: 16
Generation 481 | Revalues: 60413 | GridSize: 16
Generation 482 | Revalues: 60536 | GridSize: 16
Generation 483 | Revalues: 60667 | GridSize: 16
Generation 484 | Revalues: 60788 | GridSize: 16
Generation 485 | Revalues: 60909 | GridSize: 16
Generation 486 | Revalues: 61032 | GridSize: 16
Generation 487 | Revalues: 61148 | GridSize: 16
Generation 488 | Revalues: 61280 | GridSize: 16
Generation 489 | Revalues: 61408 | GridSize: 16
Generation 490 | Revalues: 61533 | GridSize: 16
Generation 491 | Revalues: 61659 | GridSize: 16
Generation 492 | Revalues: 61788 | GridSize: 16
Generation 493 | Revalues: 61913 | GridSize: 16
Generation 494 | Revalues: 62039 | GridSize: 16
Generation 495 | Revalues: 62167 | GridSize: 16
Generation 496 | Revalues: 62292 | GridSize: 16
Generation 497 | Revalues: 62424 | GridSize: 16
Generation 498 | Revalues: 62555 | GridSize: 16
Generation 499 | Revalues: 62683 | GridSize: 16
Generation 500 | Revalues: 62809 | GridSize: 16
Generation 501 | Revalues: 62926 | GridSize: 16
Generation 502 | Revalues: 63056 | GridSize: 16
Generation 503 | Revalues: 63180 | GridSize: 16
Generation 504 | Revalues: 63303 | GridSize: 16
Generation 505 | Revalues: 63427 | GridSize: 16
Generation 506 | Revalues: 63551 | GridSize: 16
Generation 507 | Revalues: 63686 | GridSize: 16
Generation 508 | Revalues: 63816 | GridSize: 16
Generation 509 | Revalues: 63941 | GridSize: 16
Generation 510 | Revalues: 64067 | GridSize: 16
Generation 511 | Revalues: 64195 | GridSize: 16
Generation 512 | Revalues: 64322 | GridSize: 16
Generation 513 | Revalues: 64445 | GridSize: 16
Generation 514 | Revalues: 64573 | GridSize: 16
Generation 515 | Revalues: 64697 | GridSize: 16
Generation 516 | Revalues: 64815 | GridSize: 16
Generation 517 | Revalues: 64949 | GridSize: 16
Generation 518 | Revalues: 65077 | GridSize: 16
Generation 519 | Revalues: 65205 | GridSize: 16
Generation 520 | Revalues: 65332 | GridSize: 16
Generation 521 | Revalues: 65456 | GridSize: 16
Generation 522 | Revalues: 65577 | GridSize: 16
Generation 523 | Revalues: 65699 | GridSize: 16
Generation 524 | Revalues: 65828 | GridSize: 16
Generation 525 | Revalues: 65949 | GridSize: 16
Generation 526 | Revalues: 66074 | GridSize: 16
Generation 527 | Revalues: 66197 | GridSize: 16
Generation 528 | Revalues: 66324 | GridSize: 16
Generation 529 | Revalues: 66444 | GridSize: 16
Generation 530 | Revalues: 66570 | GridSize: 16
Generation 531 | Revalues: 66698 | GridSize: 16
Generation 532 | Revalues: 66826 | GridSize: 16
Generation 533 | Revalues: 66948 | GridSize: 16
Generation 534 | Revalues: 67072 | GridSize: 16
Generation 535 | Revalues: 67202 | GridSize: 16
Generation 536 | Revalues: 67331 | GridSize: 16
Generation 537 | Revalues: 67453 | GridSize: 16
Generation 538 | Revalues: 67579 | GridSize: 16
Generation 539 | Revalues: 67698 | GridSize: 16
Generation 540 | Revalues: 67824 | GridSize: 16
Generation 541 | Revalues: 67948 | GridSize: 16
