Generation 460 | Revalues: 57977 | GridSize: 19
Generation 461 | Revalues: 58103 | GridSize: 19
Generation 462 | Revalues: 58228 | GridSize: 19
Generation 463 | Revalues: 58347 | GridSize: 19
Generation 464 | Revalues: 58473 | GridSize: 19
Generation 465 | Revalues: 58599 | GridSize: 19
Generation 466 | Revalues: 58729 | GridSize: 19
Generation 467 | Revalues: 58854 | GridSize: 19
Generation 468 | Revalues: 58976 | GridSize: 19
Generation 469 | Revalues: 59091 | GridSize: 19
Generation 470 | Revalues: 59212 | GridSize: 19
Generation 471 | Revalues: 59331 | GridSize: 19
Generation 472 | Revalues: 59457 | GridSize: 20
Generation 473 | Revalues: 59581 | GridSize: 20
Generation 474 | Revalues: 59707 | GridSize: 20
Generation 475 | Revalues: 59834 | GridSize: 20
Generation 476 | Revalues: 59962 | GridSize: 20
Generation 477 | Revalues: 60093 | GridSize: 20
Generation 478 | Revalues: 60217 | GridSize: 20
Generation 479 | Revalues: 60347 | GridSize: 20
Generation 480 | Revalues: 60476 | GridSize: 20
Generation 481 | Revalues: 60599 | GridSize: 20
Generation 482 | Revalues: 60723 | GridSize: 20
Generation 483 | Revalues: 60852 | GridSize: 20
Generation 484 | Revalues: 60973 | GridSize: 20
Generation 485 | Revalues: 61104 | GridSize: 20
Generation 486 | Revalues: 61228 | GridSize: 20
Generation 487 | Revalues: 61354 | GridSize: 20
Generation 488 | Revalues: 61483 | GridSize: 20
Generation 489 | Revalues: 61611 | GridSize: 20
Generation 490 | Revalues: 61734 | GridSize: 20
Generation 491 | Revalues: 61860 | GridSize: 20
Generation 492 | Revalues: 61984 | GridSize: 20
Generation 493 | Revalues: 62107 | GridSize: 20
Generation 494 | Revalues: 62238 | GridSize: 20
Generation 495 | Revalues: 62364 | GridSize: 20
Generation 496 | Revalues: 62492 | GridSize: 20
Generation 497 | Revalues: 62620 | GridSize: 20
Generation 498 | Revalues: 62746 | GridSize: 20
Generation 499 | Revalues: 62868 | GridSize: 20
Generation 500 | Revalues: 62995 | GridSize: 20
Generation 501 | Revalues: 63119 | GridSize: 20
Generation 502 | Revalues: 63243 | GridSize: 20
Generation 503 | Revalues: 63363 | GridSize: 20
Generation 504 | Revalues: 63481 | GridSize: 20
Generation 505 | Revalues: 63602 | GridSize: 20
Generation 506 | Revalues: 63728 | GridSize: 20
Generation 507 | Revalues: 63856 | GridSize: 20
Generation 508 | Revalues: 63982 | GridSize: 20
Generation 509 | Revalues: 64108 | GridSize: 20
Generation 510 | Revalues: 64236 | GridSize: 20
Generation 511 | Revalues: 64354 | GridSize: 21
Generation 512 | Revalues: 64480 | GridSize: 21
Generation 513 | Revalues: 64600 | GridSize: 21
Generation 514 | Revalues: 64727 | GridSize: 21
Generation 515 | Revalues: 64851 | GridSize: 21
Generation 516 | Revalues: 64979 | GridSize: 21
Generation 517 | Revalues: 65097 | GridSize: 21
Generation 518 | Revalues: 65213 | GridSize: 21
Generation 519 | Revalues: 65340 | GridSize: 21
Generation 520 | Revalues: 65467 | GridSize: 21
Generation 521 | Revalues: 65595 | GridSize: 21
Generation 522 | Revalues: 65720 | GridSize: 21
Generation 523 | Revalues: 65843 | GridSize: 21
Generation 524 | Revalues: 65972 | GridSize: 21
