Generation 396 | Revalues: 49947 | GridSize: 14
Generation 397 | Revalues: 50073 | GridSize: 14
Generation 398 | Revalues: 50200 | GridSize: 14
Generation 399 | Revalues: 50331 | GridSize: 14
Generation 400 | Revalues: 50458 | GridSize: 14
Generation 401 | Revalues: 50586 | GridSize: 14
Generation 402 | Revalues: 50703 | GridSize: 14
Generation 403 | Revalues: 50832 | GridSize: 14
Generation 404 | Revalues: 50954 | GridSize: 14
Generation 405 | Revalues: 51082 | GridSize: 14
Generation 406 | Revalues: 51210 | GridSize: 14
Generation 407 | Revalues: 51330 | GridSize: 14
Generation 408 | Revalues: 51456 | GridSize: 14
Generation 409 | Revalues: 51580 | GridSize: 14
Generation 410 | Revalues: 51707 | GridSize: 14
Generation 411 | Revalues: 51842 | GridSize: 14
Generation 412 | Revalues: 51969 | GridSize: 14
Generation 413 | Revalues: 52093 | GridSize: 14
Generation 414 | Revalues: 52221 | GridSize: 14
Generation 415 | Revalues: 52342 | GridSize: 14
Generation 416 | Revalues: 52464 | GridSize: 14
Generation 417 | Revalues: 52589 | GridSize: 14
Generation 418 | Revalues: 52703 | GridSize: 14
Generation 419 | Revalues: 52831 | GridSize: 14
Generation 420 | Revalues: 52960 | GridSize: 14
Generation 421 | Revalues: 53083 | GridSize: 14
Generation 422 | Revalues: 53208 | GridSize: 14
Generation 423 | Revalues: 53334 | GridSize: 14
Generation 424 | Revalues: 53460 | GridSize: 14
Generation 425 | Revalues: 53588 | GridSize: 14
Generation 426 | Revalues: 53713 | GridSize: 14
Generation 427 | Revalues: 53837 | GridSize: 14
Generation 428 | Revalues: 53957 | GridSize: 14
Generation 429 | Revalues: 54079 | GridSize: 14
Generation 430 | Revalues: 54203 | GridSize: 14
Generation 431 | Revalues: 54333 | GridSize: 14
Generation 432 | Revalues: 54461 | GridSize: 14
Generation 433 | Revalues: 54584 | GridSize: 14
Generation 434 | Revalues: 54706 | GridSize: 14
Generation 435 | Revalues: 54831 | GridSize: 14
Generation 436 | Revalues: 54953 | GridSize: 14
Generation 437 | Revalues: 55080 | GridSize: 14
Generation 438 | Revalues: 55207 | GridSize: 14
Generation 439 | Revalues: 55331 | GridSize: 14
Generation 440 | Revalues: 55459 | GridSize: 14
Generation 441 | Revalues: 55592 | GridSize: 14
Generation 442 | Revalues: 55725 | GridSize: 14
Generation 443 | Revalues: 55852 | GridSize: 14
Generation 444 | Revalues: 55978 | GridSize: 14
Generation 445 | Revalues: 56105 | GridSize: 14
Generation 446 | Revalues: 56229 | GridSize: 14
Generation 447 | Revalues: 56350 | GridSize: 14
Generation 448 | Revalues: 56472 | GridSize: 14
Generation 449 | Revalues: 56595 | GridSize: 14
Generation 450 | Revalues: 56717 | GridSize: 14
Generation 451 | Revalues: 56845 | GridSize: 14
Generation 452 | Revalues: 56966 | GridSize: 14
Generation 453 | Revalues: 57091 | GridSize: 14
Generation 454 | Revalues: 57222 | GridSize: 14
Generation 455 | Revalues: 57343 | GridSize: 14
Generation 456 | Revalues: 57465 | GridSize: 14
Generation 457 | Revalues: 57589 | GridSize: 14
Generation 458 | Revalues: 57717 | GridSize: 14
Generation 459 | Revalues: 57843 | GridSize: 14
Generation 460 | Revalues: 57969 | GridSize: 14
Generation 461 | Revalues: 58094 | GridSize: 14
Generation 462 | Revalues: 58218 | GridSize: 14
Generation 463 | Revalues: 58343 | GridSize: 14
Generation 464 | Revalues: 58470 | GridSize: 14
Generation 465 | Revalues: 58595 | GridSize: 14
Generation 466 | Revalues: 58716 | GridSize: 14
Generation 467 | Revalues: 58846 | GridSize: 14
Generation 468 | Revalues: 58963 | GridSize: 14
Generation 469 | Revalues: 59085 | GridSize: 14
Generation 470 | Revalues: 59204 | GridSize: 14
Generation 471 | Revalues: 59333 | GridSize: 14
Generation 472 | Revalues: 59459 | GridSize: 14
Generation 473 | Revalues: 59585 | GridSize: 14
Generation 474 | Revalues: 59707 | GridSize: 14
Generation 475 | Revalues: 59840 | GridSize: 14
Generation 476 | Revalues: 59965 | GridSize: 14
Generation 477 | Revalues: 60088 | GridSize: 14
Generation 478 | Revalues: 60217 | GridSize: 14
Generation 479 | Revalues: 60340 | GridSize: 14
Generation 480 | Revalues: 60461 | GridSize: 14
Generation 481 | Revalues: 60585 | GridSize: 14
Generation 482 | Revalues: 60709 | GridSize: 14
Generation 483 | Revalues: 60836 | GridSize: 14
Generation 484 | Revalues: 60959 | GridSize: 14
Generation 485 | Revalues: 61077 | GridSize: 14
Generation 486 | Revalues: 61197 | GridSize: 14
Generation 487 | Revalues: 61324 | GridSize: 14
Generation 488 | Revalues: 61447 | GridSize: 14
Generation 489 | Revalues: 61571 | GridSize: 14
